Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,4,2,actual_hyper_lin,lin_center_own,0.862973761,0.285714286,0.496552043,0.071428571,0.851428571,0.574344023,"[[296  47]
 [  5   2]]"
1,4,3,actual_hyper_lin,lin_center_own,0.854227405,0.285714286,0.494029324,0.06779661,0.842857143,0.569970845,"[[293  50]
 [  5   2]]"
1,4,4,actual_hyper_lin,lin_center_own,0.851311953,0.285714286,0.49318555,0.066666667,0.84,0.56851312,"[[292  51]
 [  5   2]]"
1,4,5,actual_hyper_lin,lin_center_own,0.851311953,0.285714286,0.49318555,0.066666667,0.84,0.56851312,"[[292  51]
 [  5   2]]"
1,4,6,actual_hyper_lin,lin_center_own,0.854227405,0.285714286,0.494029324,0.06779661,0.842857143,0.569970845,"[[293  50]
 [  5   2]]"
1,4,7,actual_hyper_lin,lin_center_own,0.851311953,0.285714286,0.49318555,0.066666667,0.84,0.56851312,"[[292  51]
 [  5   2]]"
1,4,8,actual_hyper_lin,lin_center_own,0.851311953,0.285714286,0.49318555,0.066666667,0.84,0.56851312,"[[292  51]
 [  5   2]]"
1,4,9,actual_hyper_lin,lin_center_own,0.851311953,0.285714286,0.49318555,0.066666667,0.84,0.56851312,"[[292  51]
 [  5   2]]"
1,4,10,actual_hyper_lin,lin_center_own,0.912536443,0.285714286,0.510612082,0.102564103,0.9,0.599125364,"[[313  30]
 [  5   2]]"
1,4,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,1,actual_hyper_lin,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,4,2,actual_hyper_lin,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
1,4,3,actual_hyper_lin,exp,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,4,actual_hyper_lin,exp,0.956268222,0.285714286,0.522704019,0.166666667,0.942857143,0.620991254,"[[328  15]
 [  5   2]]"
1,4,5,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,6,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,7,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,8,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,9,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,10,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,11,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,12,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,13,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,14,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,15,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
1,4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.658892128,0.714285714,0.686030054,0.07751938,0.66,0.686588921,"[[226 117]
 [  2   5]]"
1,4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.650145773,0.714285714,0.681461545,0.075757576,0.651428571,0.682215743,"[[223 120]
 [  2   5]]"
1,4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.673469388,0.714285714,0.693577366,0.080645161,0.674285714,0.693877551,"[[231 112]
 [  2   5]]"
1,4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.647230321,0.857142857,0.744828065,0.089552239,0.651428571,0.752186589,"[[222 121]
 [  1   6]]"
1,4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.673469388,0.714285714,0.693577366,0.080645161,0.674285714,0.693877551,"[[231 112]
 [  2   5]]"
1,4,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.641399417,0.857142857,0.741465393,0.088235294,0.645714286,0.749271137,"[[220 123]
 [  1   6]]"
1,4,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.644314869,0.857142857,0.743148631,0.088888889,0.648571429,0.750728863,"[[221 122]
 [  1   6]]"
1,4,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.644314869,0.857142857,0.743148631,0.088888889,0.648571429,0.750728863,"[[221 122]
 [  1   6]]"
1,4,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.679300292,0.714285714,0.696573395,0.081967213,0.68,0.696793003,"[[233 110]
 [  2   5]]"
1,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.644314869,0.857142857,0.743148631,0.088888889,0.648571429,0.750728863,"[[221 122]
 [  1   6]]"
1,5,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,None,own_class_center,lin_center_own,0.965014577,0.142857143,0.371293988,0.1,0.948571429,0.55393586,"[[331  12]
 [  6   1]]"
1,5,None,own_class_center,exp,0.918367347,0.571428571,0.724417933,0.205128205,0.911428571,0.744897959,"[[315  28]
 [  3   4]]"
1,5,None,estimated_hyper_lin,lin_center_own,0.967930029,0.142857143,0.371854432,0.105263158,0.951428571,0.555393586,"[[332  11]
 [  6   1]]"
1,5,None,estimated_hyper_lin,exp,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,None,actual_hyper_lin,lin_center_own,0.842565598,1,0.91791372,0.205882353,0.845714286,0.921282799,"[[289  54]
 [  0   7]]"
1,5,None,actual_hyper_lin,exp,0.965014577,0.142857143,0.371293988,0.1,0.948571429,0.55393586,"[[331  12]
 [  6   1]]"
1,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.521865889,1,0.722402858,0.078651685,0.531428571,0.760932945,"[[179 164]
 [  0   7]]"
1,5,1,own_class_center,lin_center_own,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,2,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,3,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,4,own_class_center,lin_center_own,0.95335277,0.428571429,0.639202439,0.230769231,0.942857143,0.690962099,"[[327  16]
 [  4   3]]"
1,5,5,own_class_center,lin_center_own,0.95335277,0.428571429,0.639202439,0.230769231,0.942857143,0.690962099,"[[327  16]
 [  4   3]]"
1,5,6,own_class_center,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,7,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,8,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,9,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,10,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,11,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,12,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,13,own_class_center,lin_center_own,0.956268222,0.428571429,0.640179067,0.24,0.945714286,0.692419825,"[[328  15]
 [  4   3]]"
1,5,14,own_class_center,lin_center_own,0.959183673,0.428571429,0.641154207,0.25,0.948571429,0.693877551,"[[329  14]
 [  4   3]]"
1,5,15,own_class_center,lin_center_own,0.959183673,0.428571429,0.641154207,0.25,0.948571429,0.693877551,"[[329  14]
 [  4   3]]"
1,5,1,own_class_center,exp,0.918367347,0.428571429,0.627364333,0.157894737,0.908571429,0.673469388,"[[315  28]
 [  4   3]]"
1,5,2,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,3,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,4,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,5,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,6,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,7,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,8,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,9,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,10,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,11,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,12,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,13,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,14,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,15,own_class_center,exp,0.921282799,0.428571429,0.62835936,0.162162162,0.911428571,0.674927114,"[[316  27]
 [  4   3]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.973760933,0.142857143,0.372972794,0.117647059,0.957142857,0.558309038,"[[334   9]
 [  6   1]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.982507289,0.142857143,0.374644077,0.142857143,0.965714286,0.562682216,"[[337   6]
 [  6   1]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.973760933,0.285714286,0.527463183,0.222222222,0.96,0.629737609,"[[334   9]
 [  5   2]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.973760933,0.428571429,0.646007828,0.315789474,0.962857143,0.701166181,"[[334   9]
 [  4   3]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,11,estimated_hyper_lin,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,12,estimated_hyper_lin,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,13,estimated_hyper_lin,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,14,estimated_hyper_lin,lin_center_own,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,15,estimated_hyper_lin,lin_center_own,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,1,estimated_hyper_lin,exp,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,2,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,3,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,4,estimated_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,5,estimated_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,6,estimated_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,7,estimated_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,8,estimated_hyper_lin,exp,0.976676385,0.142857143,0.373530719,0.125,0.96,0.559766764,"[[335   8]
 [  6   1]]"
1,5,9,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,10,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,11,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,12,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,13,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,14,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,15,estimated_hyper_lin,exp,0.979591837,0.142857143,0.374087812,0.133333333,0.962857143,0.56122449,"[[336   7]
 [  6   1]]"
1,5,1,actual_hyper_lin,lin_center_own,0.594752187,1,0.771201781,0.091503268,0.602857143,0.797376093,"[[204 139]
 [  0   7]]"
1,5,2,actual_hyper_lin,lin_center_own,0.594752187,1,0.771201781,0.091503268,0.602857143,0.797376093,"[[204 139]
 [  0   7]]"
1,5,3,actual_hyper_lin,lin_center_own,0.594752187,1,0.771201781,0.091503268,0.602857143,0.797376093,"[[204 139]
 [  0   7]]"
1,5,4,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,5,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,6,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,7,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,8,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,9,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,5,1,actual_hyper_lin,exp,0.95335277,0.428571429,0.639202439,0.230769231,0.942857143,0.690962099,"[[327  16]
 [  4   3]]"
1,5,2,actual_hyper_lin,exp,0.973760933,0.428571429,0.646007828,0.315789474,0.962857143,0.701166181,"[[334   9]
 [  4   3]]"
1,5,3,actual_hyper_lin,exp,0.973760933,0.428571429,0.646007828,0.315789474,0.962857143,0.701166181,"[[334   9]
 [  4   3]]"
1,5,4,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,5,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,6,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,7,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,8,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,9,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,10,actual_hyper_lin,exp,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,11,actual_hyper_lin,exp,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,12,actual_hyper_lin,exp,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,13,actual_hyper_lin,exp,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,14,actual_hyper_lin,exp,0.962099125,0.428571429,0.642127866,0.260869565,0.951428571,0.695335277,"[[330  13]
 [  4   3]]"
1,5,15,actual_hyper_lin,exp,0.965014577,0.428571429,0.643100051,0.272727273,0.954285714,0.696793003,"[[331  12]
 [  4   3]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.533527697,1,0.730429803,0.08045977,0.542857143,0.766763848,"[[183 160]
 [  0   7]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606413994,1,0.778725879,0.093959732,0.614285714,0.803206997,"[[208 135]
 [  0   7]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606413994,1,0.778725879,0.093959732,0.614285714,0.803206997,"[[208 135]
 [  0   7]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583090379,1,0.763603548,0.089171975,0.591428571,0.79154519,"[[200 143]
 [  0   7]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.594752187,1,0.771201781,0.091503268,0.602857143,0.797376093,"[[204 139]
 [  0   7]]"
1,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
1,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638,1,0.77308967,0.092105263,0.605714286,0.798833819,"[[205 138]
 [  0   7]]"
1,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,None,own_class_center,lin_center_own,0.959183673,0.714285714,0.827726522,0.384615385,0.954285714,0.836734694,"[[329  14]
 [  2   5]]"
2,1,None,own_class_center,exp,0.924198251,0.714285714,0.812490989,0.263157895,0.92,0.819241983,"[[317  26]
 [  2   5]]"
2,1,None,estimated_hyper_lin,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
2,1,None,estimated_hyper_lin,exp,0.95335277,0.714285714,0.825206801,0.357142857,0.948571429,0.833819242,"[[327  16]
 [  2   5]]"
2,1,None,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,1,None,actual_hyper_lin,exp,0.959183673,0.142857143,0.370170554,0.090909091,0.942857143,0.551020408,"[[329  14]
 [  6   1]]"
2,1,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,0.857142857,0.726140689,0.082758621,0.62,0.736151603,"[[211 132]
 [  1   6]]"
2,1,1,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,2,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,3,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,4,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,5,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,6,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,7,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,8,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,9,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,10,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,11,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,12,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,13,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,14,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
2,1,15,own_class_center,lin_center_own,0.950437318,0.714285714,0.823944051,0.344827586,0.945714286,0.832361516,"[[326  17]
 [  2   5]]"
2,1,1,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,2,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,3,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,4,own_class_center,exp,0.930029155,0.714285714,0.815050022,0.277777778,0.925714286,0.822157434,"[[319  24]
 [  2   5]]"
2,1,5,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
2,1,6,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
2,1,7,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
2,1,8,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
2,1,9,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
2,1,10,own_class_center,exp,0.927113703,0.714285714,0.813771512,0.27027027,0.922857143,0.820699708,"[[318  25]
 [  2   5]]"
